xt,yt,xf,yf
0.02611,0.6380917027032152,87040.58671555964,(-0.0017875768986485312+0.0016081440237763716j)
0.026115,0.6619284451038321,87057.25477123095,(0.00712723670237889+0.0006979245029495743j)
0.02612,0.6853018061791527,87073.92282690224,(-0.010460861405915265-0.0014622433627524052j)
0.026125,0.7078146102780332,87090.59088257355,(0.006106674987205123+0.00021298343318502944j)
0.02613,0.7294618356671079,87107.25893824486,(0.0017803644915793532-0.0019923051803399996j)
0.026135,0.7505052590534926,87123.92699391616,(-0.00797918833131209+0.0016911760646284146j)
0.02614,0.7707851600110783,87140.59504958747,(0.008720106261782294+0.0012757393479417912j)
0.026145,0.7903085625768335,87157.26310525878,(-0.005652432970278842+0.0005105347616723797j)
0.02615,0.809230455371065,87173.93116093008,(0.005321345097181852-0.002915668458769178j)
0.026155,0.8271149039550547,87190.59921660139,(-0.0062736622505524635+0.0003252211900210758j)
0.02616,0.8443569831697734,87207.2672722727,(0.003379969604216237-0.00011415970029044539j)
0.026165,0.8607291915925364,87223.935327944,(-0.00021258589232125654+0.0014618135164954828j)
0.02617,0.8760301237569647,87240.60338361531,(0.00036887407746650537+0.00250585303116336j)
0.026175,0.8908742682696392,87257.27143928662,(-5.589145067098032e-05-0.0020150653611739093j)
0.02618,0.9045500316853987,87273.93949495791,(-0.0033949104840214697-0.004676752139514059j)
0.026185,0.9172513181489457,87290.60755062923,(0.006877117768576195+0.004243103848944376j)
0.02619,0.9293009635279718,87307.27560630054,(-0.006877331233328229-0.0005549214650525424j)
0.026195,0.940415840620147,87323.94366197183,(0.0036814720471482877+0.0013868616036976284j)
0.0262,0.9505029312367776,87340.61171764314,(-0.002026178348295637-0.0038095260549154317j)
0.026205,0.9597150507138964,87357.27977331445,(-0.0005604567803092313+0.0025891709608492825j)
0.02621,0.9678210091998162,87373.94782898575,(0.004197613801264068+0.0030266185273652695j)
0.026215,0.9751381819568657,87390.61588465706,(-0.0007835505884169502-0.003691615480264486j)
0.02622,0.9814434451728361,87407.28394032837,(-0.0030114475400675866-0.0010035334091311812j)
0.026225,0.9868691324999144,87423.95199599967,(0.002880602018883311+0.003117444658786981j)
0.02623,0.9913358359363782,87440.62005167098,(-0.004266871241244604-0.0026426156336486943j)
0.026235,0.9945352428041049,87457.28810734229,(0.006546890729983488+0.002395694116805899j)
0.02624,0.9971018556158792,87473.95616301359,(-0.008626282785146168-0.0033619334198067893j)
0.026245,0.9986643072422712,87490.6242186849,(0.00620417072453394+0.00048264405936202935j)
0.02625,0.9990531878025661,87507.29227435621,(0.0021789785846256307+0.006345449482841301j)
0.026255,0.9986149841107744,87523.9603300275,(-0.0055650187675986805-0.008261633845592246j)
0.02626,0.997099804611168,87540.62838569882,(0.001375926796874522+0.006715728205306544j)
0.026265,0.9947995435205538,87557.29644137011,(0.0011065416337044578-0.005818126111953128j)
0.02627,0.9912822366589593,87573.96449704142,(-0.0016595283346085335+0.0037122424952829233j)
0.026275,0.986729124687832,87590.63255271273,(0.004274211574457121-0.0007209047746135045j)
0.02628,0.9813430118807082,87607.30060838403,(-0.00644651232852015-0.0009083907009432902j)
0.026285,0.975176648344939,87623.96866405534,(0.004294628405357819+0.002637314483467888j)
0.02629,0.9677691956034615,87640.63671972665,(0.002560410831832228-0.005746370415186152j)
0.026295,0.959819272744983,87657.30477539795,(-0.008777392145757384+0.004762609818181885j)
0.0263,0.9504094458218098,87673.97283106926,(0.009122913715482305+0.0016741142451091344j)
0.026305,0.9404503911893446,87690.64088674057,(-0.007351535060199817-0.005667054025406618j)
0.02631,0.9292500727882925,87707.30894241187,(0.005641850889864418+0.001447542951414628j)
0.026315,0.9173733564089938,87723.97699808318,(-0.0027260597245372204+0.00417241881866387j)
0.02632,0.9043889532655264,87740.64505375449,(0.0018493232551062629-0.0038941087877578263j)
0.026325,0.8908902380211079,87757.31310942578,(-0.003673263874264442+0.004000849453655546j)
0.02633,0.876143965583998,87773.9811650971,(0.0043280981007310145-0.008380874303284413j)
0.026335,0.8607838197861429,87790.6492207684,(-0.0011727828371935923+0.008956902801439837j)
0.02634,0.8443777794925107,87807.3172764397,(-0.001619294567346243-0.0035513467429370603j)
0.026345,0.827121579924848,87823.98533211101,(0.0016695319180417966-0.00322709694605586j)
0.02635,0.8092669592603371,87840.65338778232,(-0.0027911677028193797+0.0065017563433386345j)
0.026355,0.7904924560663602,87857.32144345362,(0.0027949657344327537-0.004814461989441552j)
0.02636,0.7708604892653075,87873.98949912493,(-0.0004309274739891329+0.004225786932312641j)
0.026365,0.7506157114767927,87890.65755479624,(0.0018098370664528093-0.0028172128493608537j)
0.02637,0.729653865691303,87907.32561046754,(-0.0044935260650281715-0.0012426708031570601j)
0.026375,0.707718824974959,87923.99366613885,(0.002203949715248711+0.0021124833417359157j)
0.02638,0.6851062133488032,87940.66172181016,(-0.0003625474461159098-0.0006450906746654176j)
0.026385,0.6620950972498664,87957.32977748146,(-0.0005998411517910592+0.0005947416200598609j)
0.02639,0.6384242878802602,87973.99783315277,(0.0038633359030045555-0.0014795574004548742j)
0.026395,0.6138120796197736,87990.66588882408,(-0.004163692789050446+0.00033563608890573504j)
0.0264,0.5886481741273053,88007.33394449537,(0.0016425467857841317+0.000628100657782182j)
0.026405,0.5630859127987321,88024.00200016669,(0.0016333139435676463+0.0025590242005420504j)
0.02641,0.5371199720128155,88040.670055838,(-0.003370496927391083-0.0055058298287271115j)
0.026415,0.5100798061606212,88057.33811150929,(0.003588056824684448+0.003951183364426151j)
0.02642,0.4829993930325968,88074.0061671806,(-0.0070574871668351935-0.002189367976096016j)
0.026425,0.4552296515363537,88090.67422285191,(0.007924868343350416+0.0013743579261724535j)
0.02643,0.42686375893494616,88107.34227852321,(-0.0033001504902877713+0.003960176600742669j)
0.026435,0.3983932510286288,88124.01033419452,(0.0010950972379946996-0.01040945023601617j)
0.02644,0.36901839276374937,88140.67838986583,(-0.0020514476719007864+0.010683312528608033j)
0.026445,0.339689594960734,88157.34644553713,(0.0023416838440897545-0.007711097020497654j)
0.02645,0.30978230173755233,88174.01450120844,(-0.0004751942631637041+0.009366620124617022j)
0.026455,0.27983914568947293,88190.68255687975,(-0.0015751726440708883-0.01425494537987253j)
0.02646,0.24964903143161118,88207.35061255105,(0.0013318763381699468+0.011635330326637255j)
0.026465,0.21875630839203838,88224.01866822236,(-0.0014670825457142379-0.0023913593015122813j)
0.02647,0.18799516435019142,88240.68672389367,(0.00024382832137418006-0.0029287387606143234j)
0.026475,0.1570228014139206,88257.35477956496,(0.0017352594005077262+0.004209935207873983j)
0.02648,0.12569065846373081,88274.02283523628,(-0.00035172355131107987-0.0040249977332925384j)
0.026485,0.09456370850868759,88290.69089090759,(0.002430260551300893+0.002114987572280317j)
0.02649,0.0630096078483948,88307.35894657888,(-0.00800222352881421-0.003779593822480577j)
0.026495,0.03155008685096501,88324.0270022502,(0.007160042899146029+0.009195789050255615j)
0.0265,-2.144847429889338e-05,88340.6950579215,(-0.0015433282946526452-0.010585819384457526j)
0.026505,-0.031436141849205,88357.3631135928,(-0.00015742824495183902+0.00579847265987084j)
0.02651,-0.06300431664781325,88374.03116926411,(-0.0033139233731466116-0.00125163482774857j)
0.026515,-0.09445611539309115,88390.69922493542,(0.006645595803139235+0.00017447319726450342j)
0.02652,-0.12581899483272632,88407.36728060672,(-0.005481408105724646-0.0002110265111702857j)
0.026525,-0.15711430560527298,88424.03533627803,(0.0010100774959135458+0.0018382516971581695j)
0.02653,-0.18799348054639564,88440.70339194934,(0.0007477933522998556-0.0008655711846943453j)
0.026535,-0.21882105879444405,88457.37144762064,(0.0028999790500940656-0.0018931784559448861j)
0.02654,-0.24936136512666315,88474.03950329195,(-0.006678876354151977-0.00045732318373705697j)
0.026545,-0.27969611134726774,88490.70755896326,(0.005966888221501706+0.00216128687766731j)
0.02655,-0.30982959951099204,88507.37561463455,(-0.0038717434456491213-0.0013151733141693969j)
0.026555,-0.3395759563847324,88524.04367030587,(0.005485484740608617+0.0018577137926107869j)
0.02656,-0.3691413516065715,88540.71172597718,(-0.006211969031591697-0.0016609940502522011j)
0.026565,-0.3982140382350078,88557.37978164847,(-0.00044550033484367507+0.002456715892838421j)
0.02657,-0.4268895903465126,88574.04783731978,(0.006240921415765667-0.006054221011173514j)
0.026575,-0.4549990315321348,88590.7158929911,(-0.0011932974456847977+0.006011832292796106j)
0.02658,-0.48268680992606705,88607.38394866239,(-0.004106774280182956+0.00043468653771244737j)
0.026585,-0.5100729443766048,88624.0520043337,(-0.0008152058313569304-0.006152000955367473j)
0.02659,-0.5369128200418669,88640.72006000501,(0.0043451472017457145+0.005887657350039403j)
0.026595,-0.5630809395557053,88657.38811567631,(-0.0013283852098441794-0.0022729349251012247j)
0.0266,-0.5888523939278463,88674.05617134762,(0.0006902580041410829-0.0015757829943950663j)
0.026605,-0.6137684711288768,88690.72422701892,(-0.0024811324852570343+0.0030712496101401223j)
0.02661,-0.638375940668304,88707.39228269023,(0.0038020449609239486+0.0016885248923220644j)
0.026615,-0.6620259134806494,88724.06033836154,(-0.005698065893235518-0.005865337833471084j)
0.02662,-0.6853679342264534,88740.72839403283,(0.004786888760093297+0.0014321491204981997j)
0.026625,-0.7077020112132756,88757.39644970415,(0.0005811446766281089+0.004043922085210625j)
0.02663,-0.7293591864050116,88774.06450537546,(-0.0015248843400057-0.0033147381027815743j)
0.026635,-0.7505655943069798,88790.73256104675,(-0.004892703660924097+0.0008668985105989692j)
0.02664,-0.7708488426041014,88807.40061671806,(0.008450402127763136+0.0002550774300559955j)
0.026645,-0.790459528600319,88824.06867238937,(-0.006933710306940733-0.0026961159406123864j)
0.02665,-0.8093371231697197,88840.73672806067,(0.00495655692613648+0.004757584115853711j)
0.026655,-0.8272689914775969,88857.40478373198,(-0.002907126807298954-0.002649204152536524j)
0.02666,-0.8444149793938207,88874.07283940329,(-0.0001904843697550856-0.0014358469480647141j)
0.026665,-0.8606209270680514,88890.74089507459,(0.004638507190295177+0.004761637148599071j)
0.02667,-0.8758019347428525,88907.4089507459,(-0.006574461473521477-0.005416784945975491j)
0.026675,-0.8908612170571074,88924.07700641721,(0.005009713411822977+0.0032315210280004373j)
0.02668,-0.9044430000253717,88940.7450620885,(-0.003361276461751756-0.004467022649260887j)
0.026685,-0.9173427169866398,88957.41311775982,(0.0005757457120557103+0.008043677175188411j)
0.02669,-0.9295605467434599,88974.08117343113,(0.00013915844048175362-0.008142532780698774j)
0.026695,-0.9403366517837534,88990.74922910242,(0.0021652313587443178+0.005527211169860251j)
0.0267,-0.9505099073843062,89007.41728477374,(-0.0018642348512497102-0.0015934147543377594j)
0.026705,-0.9597051357618611,89024.08534044505,(0.0022074186851753783-0.0015235674974466871j)
0.02671,-0.9679095112455818,89040.75339611634,(-0.004329959743857609+0.0029798587196433173j)
0.026715,-0.9753623936161895,89057.42145178765,(0.0034381967026815836-0.0018671621222838535j)
0.02672,-0.9813646899213316,89074.08950745896,(-0.001909512342004658-0.0015291007313574306j)
0.026725,-0.9868865896510265,89090.75756313026,(0.0041638756717992075+0.0028047023677489303j)
0.02673,-0.9911837923219736,89107.42561880157,(-0.005893418886197403-0.001473829798043282j)
0.026735,-0.9946064280444272,89124.09367447288,(0.0015608744658369466-0.0004916531090199809j)
0.02674,-0.9971883641812812,89140.76173014418,(0.0029435013527766268-0.0021662346987713714j)
0.026745,-0.9987927857225727,89157.42978581549,(-0.0026230330575487838+0.00700963719783664j)
0.02675,-0.9991065661880358,89174.0978414868,(-9.577960744234452e-05-0.0067763018447239455j)
0.026755,-0.9987049873253341,89190.7658971581,(0.0033716540304301436+0.004833860198698774j)
0.02676,-0.997267945967449,89207.43395282941,(-0.0025641106727379527-0.0024397386543091523j)
0.026765,-0.9946550215668583,89224.10200850072,(-0.0011592218184527463-0.0009400254803085095j)
0.02677,-0.9911483155900163,89240.77006417201,(0.002228675547810822+3.3020202841438882e-06j)
0.026775,-0.9868485748839592,89257.43811984333,(-0.0008775023915722846+0.0066609687875790295j)
0.02678,-0.9814153532947821,89274.10617551464,(-0.0018148123972321932-0.00921337042546189j)
0.026785,-0.9752147885399887,89290.77423118593,(0.00181930087600439+0.00414927869503265j)
0.02679,-0.9678903531822104,89307.44228685724,(-0.0008559475474165476-0.0008979104340017213j)
0.026795,-0.9596639352098345,89324.11034252855,(0.002210502619113124+0.0010318416163971021j)
0.0268,-0.9505821040772264,89340.77839819985,(-0.0005030193184550262-0.00028320863718825666j)
0.026805,-0.9402585000623055,89357.44645387116,(-0.002218520605123746+0.00213434084488952j)
0.02681,-0.9291828985766335,89374.11450954247,(0.0032301003661662376-0.005840986787070357j)
0.026815,-0.9173596283885125,89390.78256521377,(-0.003316003888946786+0.005426865891236748j)
0.02682,-0.9044161064960873,89407.45062088508,(0.00046809126264889776-0.0015012126532044224j)
0.026825,-0.8908151531539087,89424.11867655639,(0.0022677676168789862-0.00035945788903737636j)
0.02683,-0.876115409805623,89440.78673222769,(-0.00275578731820649-0.00014375122742126044j)
0.026835,-0.8607765872106192,89457.454787899,(0.0019062509241797958-0.0001250569226226582j)
0.02684,-0.8444458409912959,89474.12284357031,(0.0005530300051522133+0.0010089023341600326j)
0.026845,-0.8270834374920457,89490.7908992416,(-0.004386537514757608-0.0033010991045717693j)
0.02685,-0.80932193925353,89507.45895491292,(0.005023556325550841+0.004188358257966363j)
0.026855,-0.7903487673104936,89524.12701058423,(0.0007947440206554127-0.001451095983485474j)
0.02686,-0.7707852412808189,89540.79506625552,(-0.003906622921702379-0.0006333412979648528j)
0.026865,-0.7505992928279062,89557.46312192683,(-0.0009588359969169642+0.0014036442361512486j)
0.02687,-0.7295185713434578,89574.13117759814,(0.005175039036259087-0.0033604049726714278j)
0.026875,-0.7077112333077543,89590.79923326944,(-0.0040377620011592475+0.004730266916306442j)
0.02688,-0.6853356153178826,89607.46728894075,(-0.0004701175678641532-0.0032374625371412165j)
0.026885,-0.6622271419692862,89624.13534461206,(0.0008847841617603382-0.001181985091881107j)
0.02689,-0.6382015915537319,89640.80340028336,(0.003686237518102102+0.00460808857314826j)
0.026895,-0.6139324550065381,89657.47145595467,(-0.003428700256079772-0.0050686168689529605j)
0.0269,-0.5886123380709053,89674.13951162598,(0.0002001761441998086+0.0035145160739428914j)
0.026905,-0.5631277700825962,89690.80756729728,(-0.0008743622650907662-0.001280200907246733j)
0.02691,-0.5367596071174656,89707.47562296859,(0.006092666187421394+7.26631339606163e-05j)
0.026915,-0.5101968920753424,89724.1436786399,(-0.009151752247164755-0.0003045597832694812j)
0.02692,-0.48294190577229174,89740.8117343112,(0.004058564761809089+0.0027749212879267906j)
0.026925,-0.45509285221847523,89757.4797899825,(0.0025365927247910816-0.0038665146482509067j)
0.02693,-0.4268809380410393,89774.1478456538,(-0.004364222659083232+0.0032760125933560974j)
0.026935,-0.39811633059484136,89790.81590132511,(0.003642797058568986-0.004126113717320995j)
0.02694,-0.3691867443142282,89807.48395699642,(-0.0018955627750106589+0.0037140568820174594j)
0.026945,-0.33985662970094155,89824.15201266772,(-0.001678734480864249-0.0026867996895585406j)
0.02695,-0.31007369136443597,89840.82006833903,(0.006254831491729278+0.006012804631528622j)
0.026955,-0.2798179026392953,89857.48812401034,(-0.00904310767745598-0.010022048957819137j)
0.02696,-0.24943419262014113,89874.15617968164,(0.008096396430510404+0.008804994668602488j)
0.026965,-0.21875791894555857,89890.82423535295,(-0.0039352719146826115-0.00461867658058581j)
0.02697,-0.18784811919834432,89907.49229102426,(-0.001797572128778709+0.0010537005218185127j)
0.026975,-0.15695810547520314,89924.16034669556,(0.0021246210000783502-0.0018703088089573347j)
0.02698,-0.12576153288345798,89940.82840236687,(0.005057109142618617+0.004203378044305911j)
0.026985,-0.09439412372057775,89957.49645803818,(-0.00979358004290564-0.0004211606074850981j)
0.02699,-0.06314146351718636,89974.16451370947,(0.007195369655182364-0.005424209682420732j)
