xt,yt,xf,yf
0.001445,0.33873792024529153,4817.068089007417,(3.544234618752922e-08-9.773499029410522e-07j)
0.00145,0.30901699437494945,4833.736144678724,(3.518801593981037e-08-9.666752136367492e-07j)
0.001455,0.2789911060392315,4850.40420035003,(3.4936166853988374e-08-9.561578102368585e-07j)
0.00146,0.2486898871648555,4867.072256021335,(3.468746008791969e-08-9.457942042657912e-07j)
0.001465,0.21814324139654342,4883.740311692642,(3.444106772156159e-08-9.355821682245387e-07j)
0.00147,0.18738131458572568,4900.408367363947,(3.419777819909147e-08-9.255181753259631e-07j)
0.001475,0.1564344650402321,4917.076423035253,(3.395654757667847e-08-9.156001006076857e-07j)
0.00148,0.12533323356430567,4933.744478706559,(3.371834135190212e-08-9.058250240790472e-07j)
0.001485,0.09410831331851592,4950.412534377865,(3.348249652113721e-08-8.961904185896213e-07j)
0.00149,0.06279051952931516,4967.080590049171,(3.3249122021728157e-08-8.866935974253356e-07j)
0.001495,0.03141075907812848,4983.748645720477,(3.3018296744445717e-08-8.773324344536397e-07j)
0.0015,3.6739403974420594e-16,5000.416701391783,(3.278987319206073e-08-8.681039601911485e-07j)
0.001505,-0.03141075907812775,5017.084757063089,(3.256382207027897e-08-8.590062998787027e-07j)
0.00151,-0.06279051952931265,5033.752812734395,(3.234025253296934e-08-8.500368363145202e-07j)
0.001515,-0.09410831331851342,5050.420868405701,(3.21187333154708e-08-8.411932486476506e-07j)
0.00152,-0.12533323356430318,5067.088924077007,(3.1899835688491115e-08-8.324737553593316e-07j)
0.001525,-0.15643446504023137,5083.756979748313,(3.1683173286060495e-08-8.238753738564822e-07j)
0.00153,-0.1873813145857232,5100.425035419618,(3.146838685188995e-08-8.153968693514014e-07j)
0.001535,-0.21814324139654098,5117.093091090925,(3.1256242305474825e-08-8.070353784403563e-07j)
0.00154,-0.24868988716485305,5133.76114676223,(3.104604984931618e-08-7.987894807108737e-07j)
0.001545,-0.27899110603922733,5150.429202433536,(3.0837962466629043e-08-7.906565280509672e-07j)
0.00155,-0.3090169943749454,5167.097258104843,(3.063212168940583e-08-7.826354896963723e-07j)
0.001555,-0.33873792024529087,5183.765313776148,(3.042834848892709e-08-7.747230512047551e-07j)
0.00156,-0.36812455268467725,5200.433369447454,(3.022652219660869e-08-7.66919055043441e-07j)
0.001565,-0.3971478906347798,5217.10142511876,(3.002679532188612e-08-7.592198800279508e-07j)
0.00157,-0.42577929156507166,5233.769480790066,(2.9829147185714395e-08-7.51625507659819e-07j)
0.001575,-0.45399049973954564,5250.4375364613725,(2.963324741961634e-08-7.441323356486289e-07j)
0.00158,-0.481753674101714,5267.105592132678,(2.943965565394752e-08-7.367403313614725e-07j)
0.001585,-0.5090414157503699,5283.773647803984,(2.9247534843001443e-08-7.294465362875221e-07j)
0.00159,-0.5358267949789965,5300.44170347529,(2.9057627447330767e-08-7.222501148237168e-07j)
0.001595,-0.5620833778521305,5317.109759146596,(2.886967660631743e-08-7.151489334651706e-07j)
0.0016,-0.5877852522924728,5333.777814817902,(2.8683140344396047e-08-7.08141495647816e-07j)
0.001605,-0.612907053652976,5350.445870489208,(2.8498936883690484e-08-7.012265515683913e-07j)
0.00161,-0.6374239897486891,5367.113926160514,(2.8315969355296963e-08-6.944023099788493e-07j)
0.001615,-0.6613118653236512,5383.781981831819,(2.8135567906141076e-08-6.876670038811411e-07j)
0.00162,-0.6845471059286878,5400.450037503126,(2.7956018852137943e-08-6.810198113658324e-07j)
0.001625,-0.7071067811865466,5417.118093174431,(2.777872158390888e-08-6.744588601696591e-07j)
0.00163,-0.7289686274214106,5433.786148845737,(2.760319386301524e-08-6.679828013888368e-07j)
0.001635,-0.7501110696304585,5450.454204517044,(2.7428972808557883e-08-6.615901686016859e-07j)
0.00164,-0.770513242775788,5467.122260188349,(2.7256691786279246e-08-6.552799580097601e-07j)
0.001645,-0.7901550123756892,5483.7903158596555,(2.7086251925337542e-08-6.49050422111241e-07j)
0.00165,-0.8090169943749472,5500.458371530961,(2.691657339572673e-08-6.429001536885747e-07j)
0.001655,-0.8270805742745615,5517.126427202267,(2.674965492960823e-08-6.368291053781122e-07j)
0.00166,-0.8443279255020146,5533.7944828735735,(2.6583766116117523e-08-6.308339893056685e-07j)
0.001665,-0.8607420270039432,5550.462538544879,(2.6418703710376673e-08-6.249149278365589e-07j)
0.00167,-0.876306680043863,5567.130594216185,(2.6257022109295896e-08-6.190706848621822e-07j)
0.001675,-0.8910065241883672,5583.798649887491,(2.6094206101853027e-08-6.133000202896742e-07j)
0.00168,-0.9048270524660189,5600.466705558797,(2.5936118699951558e-08-6.076015955068155e-07j)
0.001685,-0.9177546256839811,5617.134761230102,(2.5776619651629488e-08-6.019731650334208e-07j)
0.00169,-0.9297764858882513,5633.802816901409,(2.562016451684715e-08-5.964159802101134e-07j)
0.001695,-0.9408807689542248,5650.470872572715,(2.546502254713304e-08-5.90927446389808e-07j)
0.0017,-0.9510565162951529,5667.1389282440205,(2.5310561406788986e-08-5.855062982998492e-07j)
0.001705,-0.9602936856769424,5683.806983915327,(2.5158350376981415e-08-5.801520445923612e-07j)
0.00171,-0.968583161128631,5700.475039586632,(2.5007048796489567e-08-5.748640151666252e-07j)
0.001715,-0.9759167619387472,5717.1430952579385,(2.4857321129980146e-08-5.696398269702075e-07j)
0.00172,-0.9822872507286885,5733.811150929245,(2.470885555491668e-08-5.644801145772205e-07j)
0.001725,-0.9876883405951375,5750.47920660055,(2.4561748506997954e-08-5.593827780678083e-07j)
0.00173,-0.9921147013144777,5767.147262271857,(2.4416122422228084e-08-5.543472662085053e-07j)
0.001735,-0.9955619646030799,5783.815317943162,(2.4271402798771116e-08-5.493725836396762e-07j)
0.00174,-0.9980267284282714,5800.483373614468,(2.41284477075136e-08-5.44458012278648e-07j)
0.001745,-0.9995065603657316,5817.151429285774,(2.398655771459844e-08-5.396020726227679e-07j)
0.00175,-1.0,5833.81948495708,(2.3845821382132167e-08-5.348044855840084e-07j)
0.001755,-0.9995065603657316,5850.487540628386,(2.370662024113873e-08-5.300641577383549e-07j)
0.00176,-0.9980267284282716,5867.155596299692,(2.356845669360344e-08-5.253800228302189e-07j)
0.001765,-0.9955619646030801,5883.823651970998,(2.3431271067072466e-08-5.207515383463796e-07j)
0.00177,-0.992114701314478,5900.4917076423035,(2.329580921899118e-08-5.161780838414876e-07j)
0.001775,-0.9876883405951379,5917.15976331361,(2.3161512073703492e-08-5.116579460501477e-07j)
0.00178,-0.9822872507286889,5933.827818984916,(2.3027880052710524e-08-5.071909693187465e-07j)
0.001785,-0.9759167619387478,5950.4958746562215,(2.2895496982595455e-08-5.02776580002135e-07j)
0.00179,-0.9685831611286316,5967.163930327528,(2.27646683320954e-08-4.984142892314985e-07j)
0.001795,-0.9602936856769436,5983.831985998833,(2.2634988235875796e-08-4.9410144682417e-07j)
0.0018,-0.9510565162951543,6000.50004167014,(2.2505952422553716e-08-4.898395010116863e-07j)
0.001805,-0.9408807689542257,6017.168097341446,(2.2378241161754114e-08-4.856269676799544e-07j)
0.00181,-0.9297764858882517,6033.836153012751,(2.2251822702886438e-08-4.814624881794447e-07j)
0.001815,-0.9177546256839816,6050.504208684058,(2.2126318995586368e-08-4.773464033968256e-07j)
0.00182,-0.90482705246602,6067.172264355363,(2.2001789663584176e-08-4.7327726320633287e-07j)
0.001825,-0.8910065241883685,6083.840320026669,(2.187855395615648e-08-4.692545751348398e-07j)
0.00183,-0.8763066800438644,6100.508375697975,(2.1756203676070598e-08-4.6527796770076267e-07j)
0.001835,-0.8607420270039445,6117.176431369281,(2.1634797786111614e-08-4.6134648654635594e-07j)
0.00184,-0.8443279255020151,6133.844487040587,(2.1514800263935156e-08-4.574593506433878e-07j)
0.001845,-0.8270805742745619,6150.512542711893,(2.139539155960886e-08-4.53616365015359e-07j)
0.00185,-0.8090169943749477,6167.180598383199,(2.1277067239469943e-08-4.498166273897694e-07j)
0.001855,-0.7901550123756907,6183.848654054505,(2.116005968835167e-08-4.460594128328968e-07j)
0.00186,-0.7705132427757897,6200.516709725811,(2.104361564792737e-08-4.4234452608134093e-07j)
0.001865,-0.7501110696304601,6217.184765397117,(2.0928279379235944e-08-4.386708106046544e-07j)
0.00187,-0.7289686274214123,6233.852821068423,(2.0814117546673196e-08-4.3503827222713907e-07j)
0.001875,-0.7071067811865485,6250.520876739729,(2.070040091597931e-08-4.314459357517181e-07j)
0.00188,-0.6845471059286898,6267.188932411034,(2.0588231012045414e-08-4.278934689067744e-07j)
0.001885,-0.6613118653236532,6283.856988082341,(2.0476571039571114e-08-4.2437994895804743e-07j)
0.00189,-0.6374239897486912,6300.525043753646,(2.0365914609045906e-08-4.209054541088418e-07j)
0.001895,-0.6129070536529782,6317.193099424952,(2.0256134670076286e-08-4.174688038748381e-07j)
0.0019,-0.5877852522924735,6333.861155096259,(2.0147480215262937e-08-4.1407002400028787e-07j)
0.001905,-0.5620833778521311,6350.529210767564,(2.0039343597104466e-08-4.107079840454271e-07j)
0.00191,-0.5358267949789973,6367.19726643887,(1.9932332759698685e-08-4.0738290849094956e-07j)
0.001915,-0.5090414157503722,6383.865322110176,(1.9826191125730937e-08-4.040937444881737e-07j)
0.00192,-0.4817536741017163,6400.533377781482,(1.9720763730705256e-08-4.0084003320502845e-07j)
0.001925,-0.453990499739548,6417.2014334527885,(1.9616267792610668e-08-3.9762170029048376e-07j)
0.00193,-0.42577929156507405,6433.869489124094,(1.951266057540156e-08-3.944378018784314e-07j)
0.001935,-0.39714789063478056,6450.5375447954,(1.9409760245201483e-08-3.912881386633466e-07j)
0.00194,-0.3681245526846781,6467.205600466706,(1.930780430200607e-08-3.8817221882047355e-07j)
0.001945,-0.3387379202452933,6483.873656138012,(1.9206509338892952e-08-3.850893868420204e-07j)
0.00195,-0.30901699437494956,6500.541711809318,(1.910616533300967e-08-3.820396710774742e-07j)
0.001955,-0.2789911060392299,6517.209767480624,(1.900653820471969e-08-3.7902192439273954e-07j)
0.00196,-0.2486898871648556,6533.87782315193,(1.8907753201022693e-08-3.7603643282919306e-07j)
0.001965,-0.21814324139654354,6550.545878823235,(1.8809663927097588e-08-3.7308227177168813e-07j)
0.00197,-0.1873813145857258,6567.213934494542,(1.8712371593476293e-08-3.7015932347836546e-07j)
0.001975,-0.15643446504023048,6583.881990165847,(1.861585097110571e-08-3.6726696519604766e-07j)
0.00198,-0.12533323356430578,6600.550045837153,(1.852019167802972e-08-3.644049099472676e-07j)
0.001985,-0.09410831331851781,6617.21810150846,(1.8425004057681246e-08-3.61572723548837e-07j)
0.00199,-0.06279051952931528,6633.886157179765,(1.8330937389538968e-08-3.587702023209128e-07j)
0.001995,-0.03141075907813038,6650.5542128510715,(1.8237028498034173e-08-3.5599629443038164e-07j)
0.002,-4.898587196589413e-16,6667.222268522377,(1.8144856059297668e-08-3.5325188192436103e-07j)
0.002005,0.03141075907812585,6683.890324193683,(1.805196087575387e-08-3.505349857019197e-07j)
0.00201,0.06279051952931253,6700.55837986499,(1.796090850913485e-08-3.478464424431024e-07j)
0.002015,0.09410831331851152,6717.226435536295,(1.7870487712209224e-08-3.451861912525616e-07j)
0.00202,0.12533323356430304,6733.894491207601,(1.777982739782599e-08-3.4255165406917387e-07j)
0.002025,0.1564344650402295,6750.562546878907,(1.7691125579723232e-08-3.399456389983313e-07j)
0.00203,0.18738131458572485,6767.230602550213,(1.7602175862735774e-08-3.3736500037698263e-07j)
0.002035,0.21814324139654084,6783.898658221518,(1.7514150592538956e-08-3.3481138690273147e-07j)
0.00204,0.24868988716485466,6800.566713892825,(1.7426971815759738e-08-3.322831575340746e-07j)
0.002045,0.2789911060392272,6817.234769564131,(1.734024590084578e-08-3.297808885265876e-07j)
0.00205,0.30901699437494695,6833.9028252354365,(1.725436815443392e-08-3.273033826244852e-07j)
0.002055,0.33873792024529076,6850.570880906743,(1.716879299585772e-08-3.2485138916964694e-07j)
0.00206,0.36812455268467714,6867.238936578048,(1.7084333389442548e-08-3.224233214826528e-07j)
0.002065,0.3971478906347797,6883.9069922493545,(1.6999923795151668e-08-3.200202159329624e-07j)
0.00207,0.42577929156506994,6900.575047920661,(1.6916839895984613e-08-3.176406069756052e-07j)
0.002075,0.4539904997395455,6917.243103591966,(1.6833655121424446e-08-3.152850205941348e-07j)
0.00208,0.4817536741017123,6933.911159263273,(1.675167237965215e-08-3.129525263299805e-07j)
0.002085,0.5090414157503698,6950.579214934578,(1.6669909583029835e-08-3.1064344749589607e-07j)
0.00209,0.535826794978995,6967.247270605884,(1.6589027316757377e-08-3.08356870704074e-07j)
0.002095,0.5620833778521304,6983.915326277191,(1.6508365924261525e-08-3.060930922060834e-07j)
0.0021,0.5877852522924712,7000.583381948496,(1.642880262613691e-08-3.0385143645617063e-07j)
0.002105,0.6129070536529759,7017.251437619802,(1.6349362221695918e-08-3.0163172226593815e-07j)
0.00211,0.6374239897486876,7033.919493291108,(1.6270857010683426e-08-2.9943384660668926e-07j)
0.002115,0.661311865323651,7050.587548962414,(1.619255597150743e-08-2.972573243578675e-07j)
0.00212,0.6845471059286877,7067.2556046337195,(1.6115221929395827e-08-2.9510196261124276e-07j)
0.002125,0.7071067811865478,7083.923660305026,(1.6038175921153122e-08-2.9296749181195595e-07j)
0.00213,0.7289686274214104,7100.591715976332,(1.5961698527283738e-08-2.9085399323750753e-07j)
0.002135,0.7501110696304596,7117.2597716476375,(1.5885996518029124e-08-2.887602641519276e-07j)
0.00214,0.770513242775788,7133.927827318944,(1.5810483462891554e-08-2.8668744087308293e-07j)
0.002145,0.7901550123756902,7150.595882990249,(1.5735755100890426e-08-2.8463415941877703e-07j)
0.00215,0.8090169943749471,7167.263938661556,(1.566187171155501e-08-2.8260051063742363e-07j)
0.002155,0.8270805742745604,7183.931994332862,(1.5587522689101967e-08-2.805860174523892e-07j)
0.00216,0.8443279255020146,7200.600050004167,(1.5514428037830536e-08-2.785920537876653e-07j)
0.002165,0.8607420270039422,7217.268105675474,(1.5442259151087384e-08-2.7661562335452527e-07j)
0.00217,0.876306680043863,7233.936161346779,(1.5370066538567224e-08-2.74658555160211e-07j)
0.002175,0.8910065241883665,7250.604217018085,(1.5297974346101058e-08-2.727194581424252e-07j)
0.00218,0.9048270524660188,7267.272272689391,(1.5226992217651236e-08-2.7079984277193424e-07j)
0.002185,0.9177546256839805,7283.940328360697,(1.5156586796623173e-08-2.688972393053748e-07j)
0.00219,0.9297764858882513,7300.608384032003,(1.5086039177429013e-08-2.6701304787324496e-07j)
0.002195,0.9408807689542248,7317.276439703309,(1.5016771191073015e-08-2.6514630014672393e-07j)
0.0022,0.9510565162951534,7333.944495374615,(1.4947340625263493e-08-2.6329736493540204e-07j)
0.002205,0.9602936856769424,7350.612551045921,(1.4878962149516024e-08-2.614650225025882e-07j)
0.00221,0.9685831611286309,7367.280606717227,(1.4810142703046476e-08-2.596505210964616e-07j)
0.002215,0.9759167619387472,7383.948662388533,(1.474331142112954e-08-2.578523480856359e-07j)
0.00222,0.9822872507286888,7400.616718059839,(1.4675380405031494e-08-2.5607084552510705e-07j)
0.002225,0.9876883405951375,7417.284773731145,(1.4608709437529468e-08-2.5430622024909074e-07j)
0.00223,0.9921147013144779,7433.95282940245,(1.4542549807735719e-08-2.5255741446652184e-07j)
0.002235,0.9955619646030799,7450.620885073757,(1.4476355170992573e-08-2.508249288864081e-07j)
0.00224,0.9980267284282714,7467.288940745062,(1.4411149691094056e-08-2.491083821425531e-07j)
0.002245,0.9995065603657316,7483.956996416368,(1.4346244122594414e-08-2.4740752782205547e-07j)
0.00225,1.0,7500.625052087675,(1.4281249182507275e-08-2.4572171979314825e-07j)
0.002255,0.9995065603657316,7517.29310775898,(1.4217696675263716e-08-2.4405249425310336e-07j)
0.00226,0.9980267284282718,7533.961163430286,(1.4153948023157436e-08-2.4239707158945665e-07j)
0.002265,0.9955619646030801,7550.629219101592,(1.4090071600513506e-08-2.4075739528283406e-07j)
0.00227,0.9921147013144782,7567.297274772898,(1.4028404568754865e-08-2.3913221130272494e-07j)
0.002275,0.987688340595138,7583.9653304442045,(1.3964431069228334e-08-2.375223894794728e-07j)
0.00228,0.9822872507286889,7600.63338611551,(1.390415766887765e-08-2.3592667689009815e-07j)
0.002285,0.9759167619387474,7617.301441786816,(1.3841474180186245e-08-2.343446600043271e-07j)
0.00229,0.9685831611286316,7633.969497458122,(1.3780719105913042e-08-2.3277752806847851e-07j)
0.002295,0.9602936856769432,7650.637553129428,(1.3720050175063746e-08-2.312246942083394e-07j)
0.0023,0.9510565162951543,7667.305608800734,(1.3659514410113589e-08-2.2968497393445322e-07j)
0.002305,0.9408807689542257,7683.97366447204,(1.3599750281081553e-08-2.281593599654334e-07j)
0.00231,0.9297764858882518,7700.641720143346,(1.3540193871869051e-08-2.2664734834858127e-07j)
0.002315,0.9177546256839823,7717.309775814651,(1.3480949716347291e-08-2.2514852383564916e-07j)
0.00232,0.90482705246602,7733.977831485958,(1.3422420329337177e-08-2.2366308122378048e-07j)
0.002325,0.8910065241883693,7750.645887157263,(1.3363785165500127e-08-2.2219095310300225e-07j)
0.00233,0.8763066800438644,7767.313942828569,(1.3306144342170228e-08-2.20731249909944e-07j)
0.002335,0.8607420270039445,7783.981998499876,(1.3248168982228823e-08-2.1928485496729338e-07j)
0.00234,0.8443279255020152,7800.650054171181,(1.31913244798618e-08-2.1785105592398766e-07j)
0.002345,0.827080574274563,7817.3181098424875,(1.313408010525446e-08-2.1642954699079676e-07j)
0.00235,0.8090169943749478,7833.986165513793,(1.3078121232691434e-08-2.1502078741293785e-07j)
0.002355,0.790155012375692,7850.654221185099,(1.3021382387010105e-08-2.1362389486328393e-07j)
0.00236,0.7705132427757898,7867.322276856406,(1.2966438632465558e-08-2.122400171454155e-07j)
0.002365,0.7501110696304615,7883.990332527711,(1.2910659537706702e-08-2.1086594880946248e-07j)
0.00237,0.7289686274214124,7900.658388199017,(1.2854703355700435e-08-2.0950697582740435e-07j)
0.002375,0.7071067811865486,7917.326443870323,(1.2801808536980166e-08-2.081575343297444e-07j)
0.00238,0.6845471059286886,7933.994499541629,(1.274623252301588e-08-2.0681976896751322e-07j)
0.002385,0.6613118653236533,7950.662555212934,(1.2692775841964889e-08-2.054944464906697e-07j)
0.00239,0.6374239897486899,7967.330610884241,(1.2638939923183474e-08-2.0417970558543623e-07j)
0.002395,0.6129070536529783,7983.998666555547,(1.2585787739980421e-08-2.0287669519359738e-07j)
0.0024,0.587785252292475,8000.6667222268525,(1.2532798865515935e-08-2.0158446793636256e-07j)
